 sig=           -1
 dt=   4.0000000000000001E-010
 steps=      4000000
 x0=   0.1949999928474426         1.396199941635132      
    8.123700141906738     
 u=    20000.00000000000     
 v_perp=    63000.00000000000     
 
istep          p0              t0              rout            zout
 3267600    1.2136352186E+00    3.4598164178E-01    7.0970260685E+00
 3268000    1.2135104855E+00    3.4619717873E-01    7.0955672265E+00
 3268400    1.2133853592E+00    3.4641220802E-01    7.0941101996E+00
 3268800    1.2132598420E+00    3.4662673009E-01    7.0926549868E+00
 3269200    1.2131339363E+00    3.4684074535E-01    7.0912015872E+00
 3269600    1.2130076446E+00    3.4705425424E-01    7.0897499995E+00
 3270000    1.2128809691E+00    3.4726725718E-01    7.0883002229E+00
 3270400    1.2127539123E+00    3.4747975464E-01    7.0868522563E+00
 3270800    1.2126264764E+00    3.4769174704E-01    7.0854060986E+00
 3271200    1.2124986639E+00    3.4790323486E-01    7.0839617488E+00
 3271600    1.2123704771E+00    3.4811421854E-01    7.0825192058E+00
 3272000    1.2122419182E+00    3.4832469855E-01    7.0810784686E+00
 3272400    1.2121129898E+00    3.4853467536E-01    7.0796395362E+00
 3272800    1.2119836940E+00    3.4874414945E-01    7.0782024075E+00
 3273200    1.2118540332E+00    3.4895312130E-01    7.0767670815E+00
 3273600    1.2117240097E+00    3.4916159139E-01    7.0753335571E+00
 3274000    1.2115936258E+00    3.4936956021E-01    7.0739018333E+00
 3274400    1.2114628839E+00    3.4957702826E-01    7.0724719090E+00
 3274800    1.2113317861E+00    3.4978399604E-01    7.0710437833E+00
 3275200    1.2112003348E+00    3.4999046406E-01    7.0696174549E+00
 3275600    1.2110685323E+00    3.5019643282E-01    7.0681929230E+00
 3276000    1.2109363809E+00    3.5040190284E-01    7.0667701865E+00
 3276400    1.2108038827E+00    3.5060687464E-01    7.0653492443E+00
 3276800    1.2106710402E+00    3.5081134875E-01    7.0639300954E+00
 3277200    1.2105378554E+00    3.5101532569E-01    7.0625127387E+00
 3277600    1.2104043308E+00    3.5121880600E-01    7.0610971732E+00
 3278000    1.2102704684E+00    3.5142179022E-01    7.0596833978E+00
 3278400    1.2101362706E+00    3.5162427889E-01    7.0582714116E+00
 3278800    1.2100017396E+00    3.5182627256E-01    7.0568612133E+00
 3279200    1.2098668776E+00    3.5202777177E-01    7.0554528021E+00
 3279600    1.2097316868E+00    3.5222877710E-01    7.0540461769E+00
 3280000    1.2095961695E+00    3.5242928909E-01    7.0526413366E+00
 3280400    1.2094603278E+00    3.5262930831E-01    7.0512382801E+00
 3280800    1.2093241639E+00    3.5282883533E-01    7.0498370065E+00
 3281200    1.2091876800E+00    3.5302787072E-01    7.0484375147E+00
 3281600    1.2090508784E+00    3.5322641507E-01    7.0470398035E+00
 3282000    1.2089137611E+00    3.5342446894E-01    7.0456438721E+00
 3282400    1.2087763304E+00    3.5362203293E-01    7.0442497193E+00
 3282800    1.2086385885E+00    3.5381910763E-01    7.0428573441E+00
 3283200    1.2085005374E+00    3.5401569363E-01    7.0414667454E+00
 3283600    1.2083621794E+00    3.5421179152E-01    7.0400779222E+00
 3284000    1.2082235165E+00    3.5440740191E-01    7.0386908735E+00
 3284400    1.2080845510E+00    3.5460252540E-01    7.0373055982E+00
 3284800    1.2079452849E+00    3.5479716260E-01    7.0359220952E+00
 3285200    1.2078057205E+00    3.5499131412E-01    7.0345403636E+00
 3285600    1.2076658597E+00    3.5518498057E-01    7.0331604021E+00
 3286000    1.2075257048E+00    3.5537816258E-01    7.0317822099E+00
 3286400    1.2073852577E+00    3.5557086077E-01    7.0304057859E+00
 3286800    1.2072445208E+00    3.5576307575E-01    7.0290311290E+00
 3287200    1.2071034959E+00    3.5595480817E-01    7.0276582381E+00
 3287600    1.2069621853E+00    3.5614605866E-01    7.0262871122E+00
 3288000    1.2068205910E+00    3.5633682784E-01    7.0249177503E+00
 3288400    1.2066787150E+00    3.5652711637E-01    7.0235501513E+00
 3288800    1.2065365596E+00    3.5671692488E-01    7.0221843142E+00
 3289200    1.2063941266E+00    3.5690625401E-01    7.0208202379E+00
 3289600    1.2062514182E+00    3.5709510442E-01    7.0194579214E+00
 3290000    1.2061084364E+00    3.5728347676E-01    7.0180973636E+00
 3290400    1.2059651833E+00    3.5747137169E-01    7.0167385635E+00
 3290800    1.2058216609E+00    3.5765878985E-01    7.0153815199E+00
 3291200    1.2056778713E+00    3.5784573192E-01    7.0140262320E+00
 3291600    1.2055338164E+00    3.5803219855E-01    7.0126726986E+00
 3292000    1.2053894983E+00    3.5821819041E-01    7.0113209186E+00
 3292400    1.2052449190E+00    3.5840370818E-01    7.0099708911E+00
 3292800    1.2051000805E+00    3.5858875252E-01    7.0086226149E+00
 3293200    1.2049549849E+00    3.5877332411E-01    7.0072760891E+00
 3293600    1.2048096340E+00    3.5895742363E-01    7.0059313125E+00
 3294000    1.2046640300E+00    3.5914105176E-01    7.0045882841E+00
 3294400    1.2045181747E+00    3.5932420918E-01    7.0032470029E+00
 3294800    1.2043720702E+00    3.5950689657E-01    7.0019074679E+00
 3295200    1.2042257184E+00    3.5968911463E-01    7.0005696779E+00
 3295600    1.2040791213E+00    3.5987086405E-01    6.9992336319E+00
 3296000    1.2039322809E+00    3.6005214551E-01    6.9978993290E+00
 3296400    1.2037851990E+00    3.6023295973E-01    6.9965667679E+00
 3296800    1.2036378777E+00    3.6041330738E-01    6.9952359477E+00
 3297200    1.2034903189E+00    3.6059318918E-01    6.9939068673E+00
 3297600    1.2033425246E+00    3.6077260582E-01    6.9925795257E+00
 3298000    1.2031944965E+00    3.6095155801E-01    6.9912539218E+00
 3298400    1.2030462368E+00    3.6113004647E-01    6.9899300546E+00
 3298800    1.2028977472E+00    3.6130807189E-01    6.9886079230E+00
 3299200    1.2027490297E+00    3.6148563499E-01    6.9872875260E+00
 3299600    1.2026000862E+00    3.6166273648E-01    6.9859688625E+00
 3300000    1.2024509186E+00    3.6183937709E-01    6.9846519315E+00
 3300400    1.2023015288E+00    3.6201555752E-01    6.9833367319E+00
 3300800    1.2021519187E+00    3.6219127850E-01    6.9820232627E+00
 3301200    1.2020020901E+00    3.6236654075E-01    6.9807115227E+00
 3301600    1.2018520449E+00    3.6254134499E-01    6.9794015111E+00
 3302000    1.2017017850E+00    3.6271569195E-01    6.9780932267E+00
 3302400    1.2015513123E+00    3.6288958236E-01    6.9767866685E+00
 3302800    1.2014006285E+00    3.6306301694E-01    6.9754818354E+00
 3303200    1.2012497356E+00    3.6323599644E-01    6.9741787263E+00
 3303600    1.2010986354E+00    3.6340852157E-01    6.9728773403E+00
 3304000    1.2009473298E+00    3.6358059308E-01    6.9715776763E+00
 3304400    1.2007958205E+00    3.6375221170E-01    6.9702797332E+00
 3304800    1.2006441093E+00    3.6392337817E-01    6.9689835100E+00
 3305200    1.2004921982E+00    3.6409409324E-01    6.9676890056E+00
 3305600    1.2003400889E+00    3.6426435763E-01    6.9663962190E+00
 3306000    1.2001877832E+00    3.6443417210E-01    6.9651051491E+00
 3306400    1.2000352829E+00    3.6460353739E-01    6.9638157949E+00
 3306800    1.1998825898E+00    3.6477245425E-01    6.9625281554E+00
 3307200    1.1997297058E+00    3.6494092342E-01    6.9612422294E+00
 3307600    1.1995766325E+00    3.6510894566E-01    6.9599580160E+00
 3308000    1.1994233718E+00    3.6527652171E-01    6.9586755141E+00
 3308400    1.1992699254E+00    3.6544365232E-01    6.9573947226E+00
 3308800    1.1991162952E+00    3.6561033825E-01    6.9561156405E+00
 3309200    1.1989624828E+00    3.6577658026E-01    6.9548382668E+00
 3309600    1.1988084900E+00    3.6594237909E-01    6.9535626004E+00
 3310000    1.1986543185E+00    3.6610773551E-01    6.9522886403E+00
 3310400    1.1984999702E+00    3.6627265028E-01    6.9510163853E+00
 3310800    1.1983454467E+00    3.6643712415E-01    6.9497458346E+00
 3311200    1.1981907498E+00    3.6660115788E-01    6.9484769869E+00
 3311600    1.1980358812E+00    3.6676475225E-01    6.9472098414E+00
 3312000    1.1978808426E+00    3.6692790800E-01    6.9459443968E+00
 3312400    1.1977256357E+00    3.6709062591E-01    6.9446806523E+00
 3312800    1.1975702622E+00    3.6725290673E-01    6.9434186067E+00
 3313200    1.1974147239E+00    3.6741475125E-01    6.9421582590E+00
 3313600    1.1972590224E+00    3.6757616021E-01    6.9408996081E+00
 3314000    1.1971031595E+00    3.6773713440E-01    6.9396426531E+00
 3314400    1.1969471367E+00    3.6789767458E-01    6.9383873928E+00
 3314800    1.1967909558E+00    3.6805778152E-01    6.9371338263E+00
 3315200    1.1966346185E+00    3.6821745600E-01    6.9358819524E+00
 3315600    1.1964781265E+00    3.6837669877E-01    6.9346317702E+00
 3316000    1.1963214813E+00    3.6853551063E-01    6.9333832785E+00
 3316400    1.1961646846E+00    3.6869389233E-01    6.9321364764E+00
 3316800    1.1960077382E+00    3.6885184466E-01    6.9308913628E+00
 3317200    1.1958506436E+00    3.6900936839E-01    6.9296479367E+00
 3317600    1.1956934025E+00    3.6916646429E-01    6.9284061970E+00
 3318000    1.1955360165E+00    3.6932313315E-01    6.9271661428E+00
 3318400    1.1953784872E+00    3.6947937574E-01    6.9259277728E+00
 3318800    1.1952208163E+00    3.6963519284E-01    6.9246910862E+00
 3319200    1.1950630054E+00    3.6979058522E-01    6.9234560818E+00
 3319600    1.1949050561E+00    3.6994555367E-01    6.9222227587E+00
 3320000    1.1947469700E+00    3.7010009897E-01    6.9209911157E+00
 3320400    1.1945887488E+00    3.7025422190E-01    6.9197611519E+00
 3320800    1.1944303939E+00    3.7040792323E-01    6.9185328662E+00
 3321200    1.1942719070E+00    3.7056120375E-01    6.9173062576E+00
 3321600    1.1941132897E+00    3.7071406425E-01    6.9160813251E+00
 3322000    1.1939545435E+00    3.7086650550E-01    6.9148580675E+00
 3322400    1.1937956701E+00    3.7101852829E-01    6.9136364839E+00
 3322800    1.1936366710E+00    3.7117013340E-01    6.9124165733E+00
 3323200    1.1934775477E+00    3.7132132162E-01    6.9111983345E+00
 3323600    1.1933183019E+00    3.7147209372E-01    6.9099817666E+00
 3324000    1.1931589350E+00    3.7162245051E-01    6.9087668685E+00
 3324400    1.1929994487E+00    3.7177239275E-01    6.9075536393E+00
 3324800    1.1928398445E+00    3.7192192124E-01    6.9063420777E+00
 3325200    1.1926801238E+00    3.7207103675E-01    6.9051321830E+00
 3325600    1.1925202883E+00    3.7221974009E-01    6.9039239539E+00
 3326000    1.1923603394E+00    3.7236803203E-01    6.9027173894E+00
 3326400    1.1922002787E+00    3.7251591337E-01    6.9015124886E+00
 3326800    1.1920401077E+00    3.7266338488E-01    6.9003092505E+00
 3327200    1.1918798279E+00    3.7281044736E-01    6.8991076738E+00
 3327600    1.1917194409E+00    3.7295710158E-01    6.8979077578E+00
 3328000    1.1915589480E+00    3.7310334835E-01    6.8967095012E+00
 3328400    1.1913983509E+00    3.7324918845E-01    6.8955129032E+00
 3328800    1.1912376509E+00    3.7339462267E-01    6.8943179625E+00
 3329200    1.1910768497E+00    3.7353965179E-01    6.8931246784E+00
 3329600    1.1909159486E+00    3.7368427660E-01    6.8919330496E+00
 3330000    1.1907549491E+00    3.7382849789E-01    6.8907430752E+00
 3330400    1.1905938528E+00    3.7397231645E-01    6.8895547542E+00
 3330800    1.1904326610E+00    3.7411573307E-01    6.8883680854E+00
 3331200    1.1902713752E+00    3.7425874853E-01    6.8871830680E+00
 3331600    1.1901099970E+00    3.7440136363E-01    6.8859997009E+00
 3332000    1.1899485277E+00    3.7454357915E-01    6.8848179830E+00
 3332400    1.1897869687E+00    3.7468539588E-01    6.8836379134E+00
 3332800    1.1896253216E+00    3.7482681461E-01    6.8824594910E+00
 3333200    1.1894635877E+00    3.7496783614E-01    6.8812827147E+00
 3333600    1.1893017685E+00    3.7510846123E-01    6.8801075837E+00
 3334000    1.1891398654E+00    3.7524869070E-01    6.8789340968E+00
 3334400    1.1889778799E+00    3.7538852531E-01    6.8777622530E+00
 3334800    1.1888158133E+00    3.7552796587E-01    6.8765920514E+00
 3335200    1.1886536670E+00    3.7566701315E-01    6.8754234908E+00
 3335600    1.1884914425E+00    3.7580566796E-01    6.8742565703E+00
 3336000    1.1883291411E+00    3.7594393107E-01    6.8730912889E+00
 3336400    1.1881667643E+00    3.7608180327E-01    6.8719276456E+00
 3336800    1.1880043134E+00    3.7621928535E-01    6.8707656393E+00
 3337200    1.1878417899E+00    3.7635637810E-01    6.8696052690E+00
 3337600    1.1876791951E+00    3.7649308230E-01    6.8684465337E+00
 3338000    1.1875165303E+00    3.7662939874E-01    6.8672894324E+00
 3338400    1.1873537970E+00    3.7676532821E-01    6.8661339641E+00
 3338800    1.1871909965E+00    3.7690087149E-01    6.8649801277E+00
 3339200    1.1870281302E+00    3.7703602938E-01    6.8638279224E+00
 3339600    1.1868651994E+00    3.7717080265E-01    6.8626773469E+00
 3340000    1.1867022055E+00    3.7730519209E-01    6.8615284005E+00
 3340400    1.1865391499E+00    3.7743919848E-01    6.8603810819E+00
 3340800    1.1863760338E+00    3.7757282262E-01    6.8592353903E+00
 3341200    1.1862128586E+00    3.7770606528E-01    6.8580913246E+00
 3341600    1.1860496257E+00    3.7783892725E-01    6.8569488839E+00
 3342000    1.1858863364E+00    3.7797140932E-01    6.8558080670E+00
 3342400    1.1857229919E+00    3.7810351226E-01    6.8546688731E+00
 3342800    1.1855595937E+00    3.7823523686E-01    6.8535313011E+00
 3343200    1.1853961430E+00    3.7836658390E-01    6.8523953499E+00
 3343600    1.1852326412E+00    3.7849755417E-01    6.8512610187E+00
 3344000    1.1850690895E+00    3.7862814845E-01    6.8501283064E+00
 3344400    1.1849054892E+00    3.7875836751E-01    6.8489972120E+00
 3344800    1.1847418417E+00    3.7888821214E-01    6.8478677345E+00
 3345200    1.1845781483E+00    3.7901768313E-01    6.8467398729E+00
 3345600    1.1844144101E+00    3.7914678124E-01    6.8456136262E+00
 3346000    1.1842506286E+00    3.7927550726E-01    6.8444889934E+00
 3346400    1.1840868049E+00    3.7940386198E-01    6.8433659735E+00
 3346800    1.1839229404E+00    3.7953184615E-01    6.8422445656E+00
 3347200    1.1837590363E+00    3.7965946058E-01    6.8411247686E+00
 3347600    1.1835950940E+00    3.7978670603E-01    6.8400065816E+00
 3348000    1.1834311145E+00    3.7991358328E-01    6.8388900034E+00
 3348400    1.1832670993E+00    3.8004009310E-01    6.8377750333E+00
 3348800    1.1831030495E+00    3.8016623628E-01    6.8366616701E+00
 3349200    1.1829389665E+00    3.8029201359E-01    6.8355499129E+00
 3349600    1.1827748514E+00    3.8041742581E-01    6.8344397607E+00
 3350000    1.1826107054E+00    3.8054247370E-01    6.8333312125E+00
 3350400    1.1824465299E+00    3.8066715804E-01    6.8322242673E+00
 3350800    1.1822823261E+00    3.8079147961E-01    6.8311189242E+00
 3351200    1.1821180951E+00    3.8091543918E-01    6.8300151821E+00
 3351600    1.1819538382E+00    3.8103903751E-01    6.8289130401E+00
 3352000    1.1817895566E+00    3.8116227539E-01    6.8278124972E+00
 3352400    1.1816252516E+00    3.8128515358E-01    6.8267135523E+00
 3352800    1.1814609243E+00    3.8140767286E-01    6.8256162047E+00
 3353200    1.1812965759E+00    3.8152983398E-01    6.8245204531E+00
 3353600    1.1811322077E+00    3.8165163773E-01    6.8234262967E+00
 3354000    1.1809678208E+00    3.8177308487E-01    6.8223337346E+00
 3354400    1.1808034164E+00    3.8189417616E-01    6.8212427656E+00
 3354800    1.1806389957E+00    3.8201491238E-01    6.8201533889E+00
 3355200    1.1804745599E+00    3.8213529429E-01    6.8190656034E+00
 3355600    1.1803101102E+00    3.8225532266E-01    6.8179794083E+00
 3356000    1.1801456477E+00    3.8237499824E-01    6.8168948025E+00
 3356400    1.1799811737E+00    3.8249432181E-01    6.8158117850E+00
 3356800    1.1798166892E+00    3.8261329413E-01    6.8147303549E+00
 3357200    1.1796521955E+00    3.8273191596E-01    6.8136505113E+00
 3357600    1.1794876937E+00    3.8285018807E-01    6.8125722531E+00
 3358000    1.1793231849E+00    3.8296811121E-01    6.8114955794E+00
 3358400    1.1791586704E+00    3.8308568614E-01    6.8104204892E+00
 3358800    1.1789941512E+00    3.8320291363E-01    6.8093469815E+00
 3359200    1.1788296285E+00    3.8331979443E-01    6.8082750555E+00
 3359600    1.1786651034E+00    3.8343632931E-01    6.8072047101E+00
 3360000    1.1785005771E+00    3.8355251901E-01    6.8061359443E+00
 3360400    1.1783360507E+00    3.8366836431E-01    6.8050687573E+00
 3360800    1.1781715253E+00    3.8378386594E-01    6.8040031480E+00
 3361200    1.1780070021E+00    3.8389902468E-01    6.8029391156E+00
 3361600    1.1778424821E+00    3.8401384126E-01    6.8018766589E+00
 3362000    1.1776779665E+00    3.8412831646E-01    6.8008157772E+00
 3362400    1.1775134564E+00    3.8424245101E-01    6.7997564694E+00
 3362800    1.1773489528E+00    3.8435624567E-01    6.7986987346E+00
 3363200    1.1771844570E+00    3.8446970120E-01    6.7976425718E+00
 3363600    1.1770199700E+00    3.8458281834E-01    6.7965879801E+00
 3364000    1.1768554928E+00    3.8469559784E-01    6.7955349585E+00
 3364400    1.1766910266E+00    3.8480804045E-01    6.7944835061E+00
 3364800    1.1765265725E+00    3.8492014692E-01    6.7934336219E+00
 3365200    1.1763621315E+00    3.8503191800E-01    6.7923853050E+00
 3365600    1.1761977048E+00    3.8514335443E-01    6.7913385545E+00
 3366000    1.1760332934E+00    3.8525445696E-01    6.7902933694E+00
 3366400    1.1758688983E+00    3.8536522633E-01    6.7892497487E+00
 3366800    1.1757045207E+00    3.8547566329E-01    6.7882076916E+00
 3367200    1.1755401615E+00    3.8558576858E-01    6.7871671970E+00
 3367600    1.1753758220E+00    3.8569554294E-01    6.7861282641E+00
 3368000    1.1752115030E+00    3.8580498712E-01    6.7850908919E+00
 3368400    1.1750472058E+00    3.8591410184E-01    6.7840550794E+00
 3368800    1.1748829312E+00    3.8602288786E-01    6.7830208258E+00
 3369200    1.1747186804E+00    3.8613134591E-01    6.7819881301E+00
 3369600    1.1745544545E+00    3.8623947673E-01    6.7809569914E+00
 3370000    1.1743902544E+00    3.8634728105E-01    6.7799274087E+00
 3370400    1.1742260811E+00    3.8645475962E-01    6.7788993812E+00
 3370800    1.1740619358E+00    3.8656191316E-01    6.7778729078E+00
 3371200    1.1738978194E+00    3.8666874241E-01    6.7768479876E+00
 3371600    1.1737337330E+00    3.8677524811E-01    6.7758246198E+00
 3372000    1.1735696775E+00    3.8688143098E-01    6.7748028034E+00
 3372400    1.1734056541E+00    3.8698729175E-01    6.7737825375E+00
 3372800    1.1732416636E+00    3.8709283117E-01    6.7727638212E+00
 3373200    1.1730777072E+00    3.8719804995E-01    6.7717466535E+00
 3373600    1.1729137858E+00    3.8730294883E-01    6.7707310335E+00
 3374000    1.1727499005E+00    3.8740752853E-01    6.7697169603E+00
 3374400    1.1725860521E+00    3.8751178978E-01    6.7687044330E+00
 3374800    1.1724222418E+00    3.8761573330E-01    6.7676934507E+00
 3375200    1.1722584705E+00    3.8771935983E-01    6.7666840124E+00
 3375600    1.1720947392E+00    3.8782267008E-01    6.7656761173E+00
 3376000    1.1719310489E+00    3.8792566478E-01    6.7646697644E+00
 3376400    1.1717674005E+00    3.8802834465E-01    6.7636649528E+00
 3376800    1.1716037951E+00    3.8813071040E-01    6.7626616817E+00
 3377200    1.1714402335E+00    3.8823276277E-01    6.7616599500E+00
 3377600    1.1712767169E+00    3.8833450247E-01    6.7606597570E+00
 3378000    1.1711132461E+00    3.8843593022E-01    6.7596611017E+00
 3378400    1.1709498222E+00    3.8853704673E-01    6.7586639831E+00
 3378800    1.1707864460E+00    3.8863785272E-01    6.7576684005E+00
 3379200    1.1706231185E+00    3.8873834891E-01    6.7566743528E+00
 3379600    1.1704598408E+00    3.8883853601E-01    6.7556818392E+00
 3380000    1.1702966136E+00    3.8893841474E-01    6.7546908589E+00
 3380400    1.1701334381E+00    3.8903798580E-01    6.7537014108E+00
 3380800    1.1699703151E+00    3.8913724991E-01    6.7527134941E+00
 3381200    1.1698072455E+00    3.8923620778E-01    6.7517271080E+00
 3381600    1.1696442303E+00    3.8933486012E-01    6.7507422514E+00
 3382000    1.1694812705E+00    3.8943320763E-01    6.7497589236E+00
 3382400    1.1693183670E+00    3.8953125103E-01    6.7487771236E+00
 3382800    1.1691555206E+00    3.8962899102E-01    6.7477968506E+00
 3383200    1.1689927323E+00    3.8972642831E-01    6.7468181036E+00
 3383600    1.1688300031E+00    3.8982356359E-01    6.7458408818E+00
 3384000    1.1686673339E+00    3.8992039759E-01    6.7448651843E+00
 3384400    1.1685047255E+00    3.9001693099E-01    6.7438910103E+00
 3384800    1.1683421788E+00    3.9011316449E-01    6.7429183587E+00
 3385200    1.1681796949E+00    3.9020909881E-01    6.7419472288E+00
 3385600    1.1680172745E+00    3.9030473464E-01    6.7409776196E+00
 3386000    1.1678549187E+00    3.9040007267E-01    6.7400095304E+00
 3386400    1.1676926282E+00    3.9049511361E-01    6.7390429602E+00
 3386800    1.1675304040E+00    3.9058985815E-01    6.7380779081E+00
 3387200    1.1673682470E+00    3.9068430699E-01    6.7371143733E+00
 3387600    1.1672061580E+00    3.9077846082E-01    6.7361523548E+00
 3388000    1.1670441380E+00    3.9087232034E-01    6.7351918520E+00
 3388400    1.1668821878E+00    3.9096588624E-01    6.7342328637E+00
 3388800    1.1667203083E+00    3.9105915920E-01    6.7332753893E+00
 3389200    1.1665585003E+00    3.9115213992E-01    6.7323194278E+00
 3389600    1.1663967649E+00    3.9124482910E-01    6.7313649784E+00
 3390000    1.1662351027E+00    3.9133722741E-01    6.7304120402E+00
 3390400    1.1660735148E+00    3.9142933555E-01    6.7294606123E+00
 3390800    1.1659120019E+00    3.9152115420E-01    6.7285106939E+00
 3391200    1.1657505649E+00    3.9161268405E-01    6.7275622841E+00
 3391600    1.1655892047E+00    3.9170392578E-01    6.7266153821E+00
 3392000    1.1654279221E+00    3.9179488008E-01    6.7256699870E+00
 3392400    1.1652667180E+00    3.9188554763E-01    6.7247260980E+00
 3392800    1.1651055931E+00    3.9197592910E-01    6.7237837141E+00
 3393200    1.1649445485E+00    3.9206602519E-01    6.7228428347E+00
 3393600    1.1647835849E+00    3.9215583656E-01    6.7219034587E+00
 3394000    1.1646227031E+00    3.9224536391E-01    6.7209655854E+00
 3394400    1.1644619040E+00    3.9233460790E-01    6.7200292139E+00
 3394800    1.1643011884E+00    3.9242356920E-01    6.7190943433E+00
 3395200    1.1641405572E+00    3.9251224851E-01    6.7181609729E+00
 3395600    1.1639800111E+00    3.9260064649E-01    6.7172291018E+00
 3396000    1.1638195511E+00    3.9268876381E-01    6.7162987291E+00
 3396400    1.1636591778E+00    3.9277660115E-01    6.7153698540E+00
 3396800    1.1634988922E+00    3.9286415917E-01    6.7144424757E+00
 3397200    1.1633386951E+00    3.9295143855E-01    6.7135165933E+00
 3397600    1.1631785872E+00    3.9303843996E-01    6.7125922060E+00
 3398000    1.1630185694E+00    3.9312516407E-01    6.7116693130E+00
 3398400    1.1628586425E+00    3.9321161153E-01    6.7107479134E+00
 3398800    1.1626988072E+00    3.9329778303E-01    6.7098280064E+00
 3399200    1.1625390645E+00    3.9338367921E-01    6.7089095912E+00
 3399600    1.1623794150E+00    3.9346930076E-01    6.7079926669E+00
 3400000    1.1622198597E+00    3.9355464832E-01    6.7070772327E+00
 3400400    1.1620603992E+00    3.9363972256E-01    6.7061632878E+00
 3400800    1.1619010343E+00    3.9372452415E-01    6.7052508314E+00
 3401200    1.1617417659E+00    3.9380905374E-01    6.7043398627E+00
 3401600    1.1615825948E+00    3.9389331199E-01    6.7034303808E+00
 3402000    1.1614235216E+00    3.9397729956E-01    6.7025223849E+00
 3402400    1.1612645473E+00    3.9406101711E-01    6.7016158742E+00
 3402800    1.1611056725E+00    3.9414446528E-01    6.7007108478E+00
 3403200    1.1609468981E+00    3.9422764474E-01    6.6998073051E+00
 3403600    1.1607882248E+00    3.9431055615E-01    6.6989052451E+00
 3404000    1.1606296533E+00    3.9439320014E-01    6.6980046671E+00
 3404400    1.1604711846E+00    3.9447557738E-01    6.6971055702E+00
 3404800    1.1603128192E+00    3.9455768851E-01    6.6962079536E+00
 3405200    1.1601545580E+00    3.9463953418E-01    6.6953118165E+00
 3405600    1.1599964017E+00    3.9472111505E-01    6.6944171582E+00
 3406000    1.1598383511E+00    3.9480243175E-01    6.6935239778E+00
 3406400    1.1596804069E+00    3.9488348495E-01    6.6926322746E+00
 3406800    1.1595225699E+00    3.9496427527E-01    6.6917420476E+00
 3407200    1.1593648409E+00    3.9504480337E-01    6.6908532962E+00
 3407600    1.1592072205E+00    3.9512506989E-01    6.6899660195E+00
 3408000    1.1590497095E+00    3.9520507546E-01    6.6890802167E+00
 3408400    1.1588923086E+00    3.9528482074E-01    6.6881958870E+00
 3408800    1.1587350187E+00    3.9536430637E-01    6.6873130298E+00
 3409200    1.1585778403E+00    3.9544353297E-01    6.6864316440E+00
 3409600    1.1584207743E+00    3.9552250119E-01    6.6855517290E+00
 3410000    1.1582638214E+00    3.9560121167E-01    6.6846732841E+00
 3410400    1.1581069823E+00    3.9567966504E-01    6.6837963083E+00
 3410800    1.1579502577E+00    3.9575786194E-01    6.6829208009E+00
 3411200    1.1577936483E+00    3.9583580300E-01    6.6820467611E+00
 3411600    1.1576371549E+00    3.9591348886E-01    6.6811741882E+00
 3412000    1.1574807782E+00    3.9599092014E-01    6.6803030814E+00
 3412400    1.1573245189E+00    3.9606809747E-01    6.6794334399E+00
 3412800    1.1571683776E+00    3.9614502150E-01    6.6785652628E+00
 3413200    1.1570123552E+00    3.9622169284E-01    6.6776985495E+00
 3413600    1.1568564522E+00    3.9629811212E-01    6.6768332992E+00
 3414000    1.1567006695E+00    3.9637427997E-01    6.6759695111E+00
 3414400    1.1565450076E+00    3.9645019702E-01    6.6751071844E+00
 3414800    1.1563894674E+00    3.9652586389E-01    6.6742463184E+00
 3415200    1.1562340495E+00    3.9660128120E-01    6.6733869122E+00
 3415600    1.1560787546E+00    3.9667644958E-01    6.6725289652E+00
 3416000    1.1559235833E+00    3.9675136965E-01    6.6716724765E+00
 3416400    1.1557685364E+00    3.9682604202E-01    6.6708174455E+00
 3416800    1.1556136146E+00    3.9690046733E-01    6.6699638712E+00
 3417200    1.1554588185E+00    3.9697464617E-01    6.6691117531E+00
 3417600    1.1553041488E+00    3.9704857919E-01    6.6682610903E+00
 3418000    1.1551496062E+00    3.9712226698E-01    6.6674118820E+00
 3418400    1.1549951914E+00    3.9719571017E-01    6.6665641276E+00
 3418800    1.1548409050E+00    3.9726890936E-01    6.6657178262E+00
 3419200    1.1546867477E+00    3.9734186518E-01    6.6648729771E+00
 3419600    1.1545327202E+00    3.9741457824E-01    6.6640295796E+00
 3420000    1.1543788231E+00    3.9748704914E-01    6.6631876329E+00
 3420400    1.1542250572E+00    3.9755927850E-01    6.6623471363E+00
 3420800    1.1540714230E+00    3.9763126692E-01    6.6615080890E+00
 3421200    1.1539179212E+00    3.9770301502E-01    6.6606704903E+00
 3421600    1.1537645525E+00    3.9777452339E-01    6.6598343394E+00
 3422000    1.1536113176E+00    3.9784579266E-01    6.6589996356E+00
 3422400    1.1534582170E+00    3.9791682341E-01    6.6581663781E+00
 3422800    1.1533052515E+00    3.9798761627E-01    6.6573345663E+00
 3423200    1.1531524216E+00    3.9805817182E-01    6.6565041994E+00
 3423600    1.1529997280E+00    3.9812849067E-01    6.6556752766E+00
 3424000    1.1528471715E+00    3.9819857343E-01    6.6548477972E+00
 3424400    1.1526947525E+00    3.9826842068E-01    6.6540217606E+00
 3424800    1.1525424718E+00    3.9833803304E-01    6.6531971659E+00
 3425200    1.1523903299E+00    3.9840741109E-01    6.6523740124E+00
 3425600    1.1522383275E+00    3.9847655544E-01    6.6515522994E+00
